DATE,OPEN,HIGH,LOW,CLOSE,VOL,OI,P,R,RINFO
19960130,18200.0,18400.0,18100.0,18387.5,95997,185611,0,0,0.0
19960131,18362.5,18475.0,18262.5,18450.0,94470,181019,0,0,0.0
19960201,18375.0,18512.5,18275.0,18325.0,65098,177335,0,0,0.0
19960202,18312.5,18450.0,18212.5,18337.5,59229,175581,0,0,0.0
19960205,18250.0,18250.0,18050.0,18075.0,71845,169043,0,0,0.0
19960206,18025.0,18187.5,17962.5,18175.0,59930,164967,0,0,0.0
19960207,18150.0,18250.0,18012.5,18050.0,70606,160493,0,0,0.0
19960208,18000.0,18100.0,17925.0,17962.5,81255,154638,0,0,0.0
19960209,18050.0,18200.0,18025.0,18150.0,76049,146589,0,0,0.0
19960212,18162.5,18300.0,18162.5,18250.0,58097,142613,0,0,0.0
19960213,18287.5,18600.0,18250.0,18575.0,101388,139319,0,0,0.0
19960214,18650.0,19062.5,18650.0,18925.0,151189,135303,0,0,0.0
19960215,18862.5,18987.5,18837.5,18912.5,80210,128225,0,0,0.0
19960216,18875.0,19112.5,18875.0,19000.0,84881,121586,0,0,0.0
19960220,18975.0,19025.0,18787.5,18987.5,74036,112671,0,0,0.0
19960221,18975.0,19037.5,18837.5,18862.5,84379,105533,199605,199605,0.0
19960222,18875.0,19000.0,18812.5,18925.0,95436,184863,0,0,150.0
19960223,19025.0,19212.5,19025.0,19175.0,90327,189424,0,0,0.0
19960226,19200.0,19412.5,19150.0,19375.0,109963,194321,0,0,0.0
19960227,19400.0,19550.0,19300.0,19350.0,151459,201293,0,0,0.0
19960228,19275.0,19475.0,19262.5,19462.5,119411,205932,0,0,0.0
19960229,19500.0,19525.0,19200.0,19462.5,134858,209029,0,0,0.0
19960301,19450.0,19450.0,19250.0,19337.5,71827,208375,0,0,0.0
19960304,19200.0,19225.0,18875.0,19150.0,110132,202817,0,0,0.0
19960305,19150.0,19212.5,18925.0,19000.0,88234,201895,0,0,0.0
19960306,19100.0,19187.5,18912.5,19050.0,70783,200442,0,0,0.0
19960307,19225.0,19425.0,19200.0,19400.0,72095,204383,0,0,0.0
19960308,19425.0,19525.0,19287.5,19425.0,61138,202472,0,0,0.0
19960311,19250.0,19500.0,19250.0,19475.0,49833,201126,0,0,0.0
19960312,19387.5,19525.0,19250.0,19312.5,76233,201765,0,0,0.0
19960313,19300.0,19487.5,19287.5,19462.5,65297,200897,0,0,0.0
19960314,19575.0,19737.5,19475.0,19512.5,99377,201362,0,0,0.0
19960315,19375.0,19400.0,19150.0,19162.5,82407,196343,0,0,0.0
19960318,19000.0,19300.0,19000.0,19287.5,76296,193503,0,0,0.0
19960319,19300.0,19462.5,19187.5,19275.0,79488,193150,0,0,0.0
19960320,19300.0,19387.5,19187.5,19350.0,66450,190138,0,0,0.0
19960321,19362.5,19425.0,19237.5,19387.5,41532,188068,0,0,0.0
19960322,19375.0,19550.0,19375.0,19500.0,59025,187097,0,0,0.0
19960325,19475.0,19712.5,19475.0,19675.0,67062,184116,0,0,0.0
19960326,19775.0,19925.0,19700.0,19837.5,89210,181700,0,0,0.0
19960327,19750.0,20000.0,19750.0,19962.5,64368,181551,0,0,0.0
19960328,19925.0,19987.5,19900.0,19962.5,75917,178334,0,0,0.0
19960329,20300.0,20525.0,20200.0,20450.0,134357,173159,0,0,0.0
19960401,20475.0,20875.0,20450.0,20825.0,125308,169743,0,0,0.0
19960402,20900.0,20975.0,20675.0,20712.5,133766,162044,0,0,0.0
19960403,20700.0,21250.0,20650.0,21212.5,114579,156030,0,0,0.0
19960404,21200.0,21412.5,21000.0,21325.0,116383,151165,0,0,0.0
19960408,21300.0,21887.5,21300.0,21787.5,139533,144034,0,0,0.0
19960409,21750.0,21925.0,21537.5,21750.0,141611,139409,0,0,0.0
19960410,21787.5,22325.0,21787.5,22225.0,136003,133934,0,0,0.0
19960411,22700.0,22762.5,21950.0,22225.0,165241,128665,0,0,0.0
19960412,22050.0,22650.0,21950.0,22550.0,122031,122512,0,0,0.0
19960415,22550.0,22950.0,22350.0,22775.0,117083,115125,0,0,0.0
19960416,22675.0,22850.0,22175.0,22225.0,133210,111568,0,0,0.0
19960417,21800.0,22500.0,21800.0,22425.0,123759,105504,0,0,0.0
19960418,22650.0,23025.0,22650.0,23025.0,128440,93553,0,0,0.0
19960419,23250.0,23275.0,22850.0,22900.0,119770,86104,199607,199607,0.0
19960422,22300.0,22512.5,22200.0,22512.5,93882,163163,0,0,-975.0
19960423,23050.0,23050.0,22500.0,23025.0,119754,165798,0,0,0.0
19960424,22550.0,23550.0,22550.0,23500.0,120212,168699,0,0,0.0
19960425,23950.0,24100.0,23775.0,24100.0,105257,168703,0,0,0.0
19960426,23800.0,24200.0,23650.0,24100.0,142039,171672,0,0,0.0
19960429,23550.0,23925.0,23500.0,23500.0,121506,170707,0,0,0.0
19960430,22900.0,23150.0,22600.0,22600.0,117232,165824,0,0,0.0
19960501,22900.0,23375.0,22800.0,23312.5,95809,167520,0,0,0.0
19960502,23900.0,23912.5,22875.0,22912.5,122690,168578,0,0,0.0
19960503,23000.0,23150.0,22550.0,22650.0,77121,163490,0,0,0.0
19960506,23100.0,23100.0,22300.0,22737.5,92308,164171,0,0,0.0
19960507,22650.0,23175.0,22650.0,23137.5,77623,164025,0,0,0.0
19960508,23500.0,23737.5,23425.0,23737.5,88723,164432,0,0,0.0
19960509,24100.0,24250.0,23750.0,24175.0,91581,161346,0,0,0.0
19960510,24000.0,24325.0,23850.0,24112.5,79410,162036,0,0,0.0
19960513,24600.0,24700.0,24225.0,24612.5,98074,162354,0,0,0.0
19960514,24300.0,24425.0,24012.5,24362.5,94942,161947,0,0,0.0
19960515,24400.0,24550.0,24112.5,24375.0,102364,160089,0,0,0.0
19960516,24600.0,24975.0,24550.0,24975.0,101218,157890,0,0,0.0
19960517,25150.0,25475.0,24975.0,25225.0,99319,156073,0,0,0.0
19960520,24800.0,25300.0,24625.0,25150.0,75725,157496,0,0,0.0
19960521,25500.0,25675.0,25025.0,25062.5,103758,156649,0,0,0.0
19960522,24950.0,25100.0,24200.0,24325.0,135069,149531,0,0,0.0
19960523,24470.0,24700.0,24150.0,24662.5,82284,145023,0,0,0.0
19960524,24625.0,24650.0,24350.0,24437.5,59313,142974,0,0,0.0
19960528,24750.0,24925.0,23837.5,23925.0,112225,141203,0,0,0.0
19960529,23700.0,23800.0,23325.0,23325.0,77353,134632,0,0,0.0
19960530,23200.0,23675.0,23125.0,23637.5,109979,129986,0,0,0.0
19960531,23650.0,23950.0,23350.0,23862.5,80143,125440,0,0,0.0
19960603,23650.0,23650.0,23262.5,23262.5,51403,121070,0,0,0.0
19960604,23150.0,23262.5,22362.5,22362.5,136051,114077,0,0,0.0
19960605,22400.0,22450.0,21462.5,21750.0,105647,105681,0,0,0.0
19960606,21750.0,22350.0,21700.0,22350.0,72431,103960,0,0,0.0
19960607,22950.0,22950.0,22850.0,22950.0,70179,100751,0,0,0.0
19960610,23550.0,23550.0,23550.0,23550.0,30472,98655,0,0,0.0
19960611,24450.0,24450.0,23200.0,23550.0,112769,95091,0,0,0.0
19960612,23500.0,23950.0,23250.0,23875.0,66955,93565,0,0,0.0
19960613,23875.0,24000.0,23725.0,23837.5,65279,89933,0,0,0.0
19960614,23800.0,23800.0,23237.5,23237.5,66589,88165,0,0,0.0
19960617,23475.0,23475.0,22800.0,22975.0,67257,84704,0,0,0.0
19960618,23075.0,23575.0,22975.0,23575.0,66035,83104,0,0,0.0
19960619,23650.0,23825.0,23475.0,23675.0,65659,80438,0,0,0.0
19960620,23550.0,23725.0,23350.0,23700.0,55090,77873,199609,199609,0.0
19960621,19125.0,19400.0,19125.0,19337.5,71881,67832,0,0,-4625.0
19960624,19050.0,19500.0,18875.0,19475.0,84705,68835,0,0,0.0
19960625,19400.0,19700.0,19375.0,19675.0,63428,70964,0,0,0.0
19960626,19575.0,19625.0,19312.5,19437.5,81351,72303,0,0,0.0
19960627,19325.0,19425.0,19250.0,19287.5,89916,72889,0,0,0.0
19960628,19887.5,19887.5,19500.0,19887.5,107231,74897,0,0,0.0
19960701,20650.0,20787.5,20250.0,20787.5,102850,74441,0,0,0.0
19960702,20500.0,20725.0,20250.0,20275.0,62204,73962,0,0,0.0
19960703,20175.0,20500.0,20125.0,20475.0,42421,75036,0,0,0.0
19960705,20100.0,20200.0,20000.0,20125.0,48437,75142,0,0,0.0
19960708,20350.0,20500.0,20075.0,20100.0,57754,75803,0,0,0.0
19960709,20275.0,20400.0,20000.0,20337.5,58174,76654,0,0,0.0
19960710,20375.0,20675.0,20300.0,20462.5,59273,78321,0,0,0.0
19960711,20850.0,21062.5,20800.0,21062.5,54342,78233,0,0,0.0
19960712,21250.0,21900.0,21200.0,21425.0,100369,77999,0,0,0.0
19960715,20850.0,21375.0,20750.0,20825.0,66263,77780,0,0,0.0
19960716,20750.0,20825.0,20225.0,20225.0,79059,75921,0,0,0.0
19960717,19600.0,19600.0,19325.0,19325.0,108138,76160,0,0,0.0
19960718,18850.0,19250.0,18425.0,18625.0,107947,72955,0,0,0.0
19960719,18800.0,18875.0,18175.0,18387.5,105729,73049,0,0,0.0
19960722,18000.0,18125.0,17787.5,17787.5,83396,72818,0,0,0.0
19960723,18025.0,18300.0,17975.0,18075.0,64279,71987,0,0,0.0
19960724,17925.0,18287.5,17875.0,17900.0,70639,71104,0,0,0.0
19960725,17725.0,17775.0,17412.5,17550.0,92140,71098,0,0,0.0
19960726,17700.0,17775.0,17362.5,17500.0,57331,70251,0,0,0.0
19960729,17500.0,18000.0,17475.0,17962.5,51913,69898,0,0,0.0
19960730,18500.0,18500.0,17825.0,17887.5,59733,69689,0,0,0.0
19960731,17750.0,17837.5,17512.5,17712.5,37776,69339,0,0,0.0
19960801,17900.0,18075.0,17800.0,18025.0,44570,69501,0,0,0.0
19960802,17925.0,18000.0,17775.0,17912.5,31976,68667,0,0,0.0
19960805,17600.0,17625.0,17312.5,17412.5,58492,64620,0,0,0.0
19960806,17375.0,17400.0,17062.5,17300.0,58360,62349,0,0,0.0
19960807,17275.0,17800.0,17200.0,17237.5,44658,61118,0,0,0.0
19960808,17425.0,17800.0,17400.0,17650.0,53887,59844,0,0,0.0
19960809,17775.0,18225.0,17775.0,18150.0,49312,58772,0,0,0.0
19960812,18750.0,18750.0,18750.0,18750.0,19186,58180,0,0,0.0
19960813,19350.0,19450.0,18550.0,18650.0,101944,57318,0,0,0.0
19960814,18775.0,19200.0,18712.5,18887.5,72253,56043,0,0,0.0
19960815,18900.0,19037.5,18700.0,18775.0,50100,54339,0,0,0.0
19960816,18500.0,18700.0,18350.0,18375.0,46479,53740,0,0,0.0
19960819,17775.0,18237.5,17775.0,18200.0,57349,51819,0,0,0.0
19960820,18150.0,18237.5,18075.0,18112.5,38047,49447,0,0,0.0
19960821,18175.0,18325.0,18150.0,18312.5,42343,49013,199612,199612,0.0
19960822,16800.0,17050.0,16725.0,16925.0,52724,179992,0,0,-1400.0
19960823,16850.0,17000.0,16800.0,16975.0,42746,181096,0,0,0.0
19960826,17000.0,17487.5,16925.0,17387.5,73667,181954,0,0,0.0
19960827,17325.0,17450.0,17275.0,17437.5,44875,183007,0,0,0.0
19960828,17475.0,17537.5,17125.0,17137.5,61174,184294,0,0,0.0
19960829,17100.0,17275.0,17062.5,17225.0,46820,183856,0,0,0.0
19960830,17175.0,17225.0,17125.0,17187.5,41200,185073,0,0,0.0
19960903,17250.0,17300.0,17062.5,17075.0,44570,187992,0,0,0.0
19960904,16850.0,16887.5,16650.0,16675.0,56578,188736,0,0,0.0
19960905,16662.5,16762.5,16637.5,16737.5,42588,187603,0,0,0.0
19960906,16650.0,16750.0,16550.0,16625.0,49289,188758,0,0,0.0
19960909,16500.0,16600.0,16450.0,16537.5,33976,188123,0,0,0.0
19960910,16625.0,16775.0,16600.0,16712.5,45243,189701,0,0,0.0
19960911,16550.0,16600.0,16325.0,16337.5,86246,188208,0,0,0.0
19960912,16337.5,16525.0,16337.5,16500.0,50699,186821,0,0,0.0
19960913,16375.0,16375.0,16062.5,16075.0,69999,187621,0,0,0.0
19960916,15950.0,16000.0,15575.0,15725.0,98606,191175,0,0,0.0
19960917,15800.0,15900.0,15700.0,15725.0,57414,191047,0,0,0.0
19960918,15600.0,15812.5,15475.0,15775.0,69092,189816,0,0,0.0
19960919,15875.0,15950.0,15625.0,15675.0,52187,191339,0,0,0.0
19960920,15700.0,15812.5,15662.5,15712.5,51334,191168,0,0,0.0
19960923,15650.0,15712.5,15575.0,15662.5,49711,189154,0,0,0.0
19960924,15600.0,15600.0,15487.5,15525.0,50495,190134,0,0,0.0
19960925,15562.5,15625.0,15500.0,15612.5,37415,188217,0,0,0.0
19960926,15537.5,15550.0,15287.5,15300.0,76801,189370,0,0,0.0
19960927,15350.0,15375.0,15150.0,15162.5,55547,186293,0,0,0.0
19960930,14950.0,14950.0,14700.0,14837.5,91576,179551,0,0,0.0
19961001,14725.0,14962.5,14625.0,14800.0,89790,176175,0,0,0.0
19961002,15000.0,15025.0,14612.5,14637.5,71627,173514,0,0,0.0
19961003,14637.5,14700.0,14575.0,14600.0,57726,172875,0,0,0.0
19961004,14650.0,14650.0,14400.0,14475.0,68880,171257,0,0,0.0
19961007,14550.0,14662.5,14525.0,14637.5,44624,169136,0,0,0.0
19961008,14625.0,14862.5,14587.5,14825.0,52771,166368,0,0,0.0
19961009,14850.0,14850.0,14637.5,14687.5,40125,165950,0,0,0.0
19961010,14637.5,14700.0,14475.0,14500.0,44926,162732,0,0,0.0
19961011,14225.0,14312.5,14150.0,14187.5,77112,163637,0,0,0.0
19961014,14162.5,14387.5,14112.5,14325.0,51756,159301,0,0,0.0
19961015,14400.0,14425.0,14237.5,14325.0,46392,157516,0,0,0.0
19961016,14400.0,14437.5,14137.5,14162.5,49600,156944,0,0,0.0
19961017,14137.5,14187.5,14037.5,14162.5,51007,156231,0,0,0.0
19961018,14150.0,14262.5,13975.0,14012.5,67072,154013,0,0,0.0
19961021,14050.0,14062.5,13900.0,13950.0,50655,148763,0,0,0.0
19961022,13912.5,13987.5,13812.5,13975.0,63531,147037,0,0,0.0
19961023,14037.5,14162.5,14037.5,14137.5,57323,143451,0,0,0.0
19961024,14100.0,14137.5,13887.5,13900.0,74735,143763,0,0,0.0
19961025,13850.0,13862.5,13750.0,13762.5,60002,143850,0,0,0.0
19961028,13825.0,13825.0,13712.5,13762.5,67906,139885,0,0,0.0
19961029,13762.5,13775.0,13612.5,13725.0,65525,140221,0,0,0.0
19961030,13737.5,13750.0,13500.0,13512.5,85842,138063,0,0,0.0
19961031,13450.0,13462.5,13275.0,13300.0,87008,136742,0,0,0.0
19961101,13250.0,13312.5,13125.0,13150.0,66129,136658,0,0,0.0
19961104,13100.0,13287.5,13062.5,13087.5,79364,134322,0,0,0.0
19961105,12975.0,13037.5,12887.5,12925.0,88390,135705,0,0,0.0
19961106,13050.0,13100.0,12962.5,13000.0,80484,132331,0,0,0.0
19961107,13062.5,13300.0,13062.5,13225.0,92657,129603,0,0,0.0
19961108,13250.0,13412.5,13187.5,13375.0,82165,128491,0,0,0.0
19961111,13400.0,13487.5,13400.0,13412.5,60662,124753,0,0,0.0
19961112,13150.0,13675.0,13112.5,13400.0,131168,123124,0,0,0.0
19961113,13475.0,13600.0,13337.5,13587.5,81761,118044,0,0,0.0
19961114,13600.0,13662.5,13487.5,13562.5,69514,112432,0,0,0.0
19961115,13550.0,13750.0,13450.0,13475.0,69070,101428,0,0,0.0
19961118,13450.0,13450.0,13275.0,13300.0,72276,93668,0,0,0.0
19961119,13275.0,13375.0,13225.0,13262.5,63626,86555,0,0,0.0
19961120,13250.0,13525.0,13250.0,13500.0,81352,82140,0,0,0.0
19961121,13600.0,13675.0,13537.5,13625.0,67720,76327,199703,199703,0.0
19961122,13575.0,13675.0,13562.5,13625.0,54884,117916,0,0,25.0
19961125,13700.0,13912.5,13700.0,13737.5,84101,119258,0,0,0.0
19961126,13700.0,13737.5,13612.5,13712.5,81514,123140,0,0,0.0
19961127,13725.0,13750.0,13662.5,13675.0,65252,126058,0,0,0.0
19961129,13662.5,13687.5,13500.0,13550.0,44558,128922,0,0,0.0
19961202,13425.0,13425.0,13250.0,13287.5,74399,132520,0,0,0.0
19961203,13250.0,13350.0,13112.5,13150.0,84666,141103,0,0,0.0
19961204,13162.5,13212.5,13137.5,13162.5,57189,142123,0,0,0.0
19961205,13100.0,13375.0,13025.0,13350.0,77791,143016,0,0,0.0
19961206,13312.5,13400.0,13275.0,13300.0,46146,140745,0,0,0.0
19961209,13300.0,13387.5,13212.5,13225.0,41427,141066,0,0,0.0
19961210,13162.5,13225.0,13125.0,13187.5,53114,145255,0,0,0.0
19961211,13225.0,13250.0,13150.0,13225.0,42487,146505,0,0,0.0
19961212,13225.0,13262.5,13137.5,13212.5,51280,146161,0,0,0.0
19961213,13187.5,13225.0,13125.0,13137.5,41968,147451,0,0,0.0
19961216,13162.5,13200.0,13087.5,13175.0,47872,148016,0,0,0.0
19961217,13175.0,13337.5,13175.0,13275.0,52230,149519,0,0,0.0
19961218,13362.5,13500.0,13175.0,13237.5,83132,149511,0,0,0.0
19961219,13212.5,13325.0,13175.0,13300.0,40918,148037,0,0,0.0
19961220,13275.0,13387.5,13237.5,13337.5,46478,149017,0,0,0.0
19961223,13287.5,13325.0,13250.0,13325.0,27733,147749,0,0,0.0
19961224,13287.5,13350.0,13262.5,13337.5,17739,147971,0,0,0.0
19961226,13350.0,13525.0,13287.5,13350.0,30556,148414,0,0,0.0
19961227,13425.0,13437.5,13212.5,13225.0,27519,147618,0,0,0.0
19961230,13100.0,13100.0,12900.0,12912.5,61513,148614,0,0,0.0
19961231,12912.5,12950.0,12887.5,12912.5,35349,148382,0,0,0.0
19970102,12887.5,13025.0,12837.5,12925.0,48050,149171,0,0,0.0
19970103,12875.0,12900.0,12800.0,12825.0,36334,148120,0,0,0.0
19970106,12875.0,12925.0,12837.5,12850.0,42275,147995,0,0,0.0
19970107,12875.0,12925.0,12837.5,12912.5,38003,148911,0,0,0.0
19970108,12900.0,12987.5,12875.0,12962.5,56129,147112,0,0,0.0
19970109,12962.5,12975.0,12900.0,12912.5,37097,144101,0,0,0.0
19970110,13512.5,13512.5,13225.0,13275.0,101885,138711,0,0,0.0
19970113,13325.0,13400.0,13275.0,13362.5,47375,135152,0,0,0.0
19970114,13337.5,13625.0,13325.0,13537.5,82600,129774,0,0,0.0
19970115,13562.5,13700.0,13512.5,13687.5,65901,131026,0,0,0.0
19970116,13700.0,13712.5,13562.5,13675.0,68953,128991,0,0,0.0
19970117,13600.0,13662.5,13562.5,13662.5,44250,127487,0,0,0.0
19970120,13525.0,13775.0,13487.5,13587.5,64976,126624,0,0,0.0
19970121,13550.0,13612.5,13525.0,13550.0,44666,125854,0,0,0.0
19970122,13587.5,13600.0,13475.0,13525.0,48463,124716,0,0,0.0
19970123,13500.0,13575.0,13462.5,13512.5,18182,123147,0,0,0.0
19970124,13612.5,13650.0,13550.0,13637.5,39576,123376,0,0,0.0
19970127,13650.0,13775.0,13587.5,13750.0,44080,122365,0,0,0.0
19970128,13737.5,13862.5,13712.5,13737.5,64271,120694,0,0,0.0
19970129,13712.5,13850.0,13700.0,13750.0,45490,120052,0,0,0.0
19970130,13800.0,13812.5,13675.0,13687.5,40445,119532,0,0,0.0
19970131,13625.0,13650.0,13475.0,13512.5,56390,119855,0,0,0.0
19970203,13437.5,13487.5,13412.5,13475.0,44211,118716,0,0,0.0
19970204,13487.5,13575.0,13400.0,13525.0,50358,118312,0,0,0.0
19970205,13550.0,13637.5,13500.0,13625.0,43089,116845,0,0,0.0
19970206,13637.5,13637.5,13425.0,13437.5,49646,113829,0,0,0.0
19970207,13437.5,13612.5,13412.5,13550.0,40411,111039,0,0,0.0
19970210,13575.0,13612.5,13537.5,13600.0,34329,107886,0,0,0.0
19970211,13587.5,13637.5,13550.0,13625.0,31343,105775,0,0,0.0
19970212,13675.0,13700.0,13562.5,13687.5,49356,104675,0,0,0.0
19970213,13662.5,13737.5,13625.0,13725.0,45112,100769,0,0,0.0
19970214,13700.0,13812.5,13687.5,13700.0,68140,97719,0,0,0.0
19970218,13750.0,14150.0,13750.0,14137.5,143338,96030,0,0,0.0
19970219,14087.5,14462.5,14075.0,14175.0,159043,90403,0,0,0.0
19970220,14150.0,14400.0,14137.5,14350.0,114504,85153,199705,199705,0.0
19970221,14600.0,14650.0,14350.0,14637.5,107803,130111,0,0,125.0
19970224,14625.0,14687.5,14475.0,14487.5,106141,134456,0,0,0.0
19970225,14450.0,14725.0,14375.0,14687.5,103713,141241,0,0,0.0
19970226,14612.5,14725.0,14562.5,14600.0,91177,144544,0,0,0.0
19970227,14612.5,14887.5,14575.0,14762.5,114715,153795,0,0,0.0
19970228,14700.0,14775.0,14612.5,14762.5,79999,155104,0,0,0.0
19970303,14950.0,15087.5,14925.0,15062.5,95446,157960,0,0,0.0
19970304,15050.0,15400.0,15000.0,15075.0,130488,160828,0,0,0.0
19970305,15062.5,15137.5,14912.5,14937.5,74560,162280,0,0,0.0
19970306,15000.0,15262.5,14862.5,15225.0,97738,162628,0,0,0.0
19970307,15275.0,15412.5,14962.5,15200.0,123130,165136,0,0,0.0
19970310,15200.0,15650.0,15100.0,15487.5,102034,165312,0,0,0.0
19970311,15300.0,15387.5,15212.5,15287.5,83369,163948,0,0,0.0
19970312,15250.0,15275.0,14687.5,14725.0,101224,164843,0,0,0.0
19970313,14700.0,14950.0,14612.5,14912.5,96818,161768,0,0,0.0
19970314,14962.5,15337.5,14950.0,15225.0,100962,158287,0,0,0.0
19970317,15325.0,15400.0,15062.5,15337.5,89426,158562,0,0,0.0
19970318,15175.0,15237.5,15000.0,15050.0,72546,158484,0,0,0.0
19970319,15075.0,15175.0,14962.5,15162.5,50707,157508,0,0,0.0
19970320,15275.0,15450.0,15200.0,15237.5,101190,154595,0,0,0.0
19970321,15000.0,15125.0,14950.0,15012.5,59336,153257,0,0,0.0
19970324,14875.0,14975.0,14787.5,14950.0,54697,148631,0,0,0.0
19970325,15050.0,15162.5,14987.5,15112.5,51248,147287,0,0,0.0
19970326,15150.0,15287.5,15100.0,15262.5,50117,145033,0,0,0.0
19970327,15362.5,15437.5,15312.5,15412.5,59481,142224,0,0,0.0
19970331,15337.5,15550.0,15225.0,15500.0,84241,140842,0,0,0.0
19970401,15900.0,16000.0,15600.0,15650.0,95172,140633,0,0,0.0
19970402,15562.5,15625.0,15387.5,15425.0,76071,139545,0,0,0.0
19970403,15325.0,15325.0,15000.0,15050.0,97053,134171,0,0,0.0
19970404,14975.0,14975.0,14675.0,14712.5,106727,128849,0,0,0.0
19970407,14875.0,15087.5,14825.0,15037.5,65544,122717,0,0,0.0
19970408,15062.5,15125.0,14950.0,14975.0,54171,119351,0,0,0.0
19970409,14937.5,15050.0,14762.5,14950.0,77866,114251,0,0,0.0
19970410,15150.0,15225.0,15075.0,15187.5,64032,109852,0,0,0.0
19970411,15450.0,15450.0,14937.5,14975.0,99406,107100,0,0,0.0
19970414,15275.0,15375.0,15100.0,15187.5,70877,102896,0,0,0.0
19970415,15100.0,15150.0,14950.0,15137.5,67434,98150,0,0,0.0
19970416,15125.0,15130.0,14850.0,14862.5,94172,96046,0,0,0.0
19970417,14912.5,15050.0,14812.5,14850.0,74319,92054,0,0,0.0
19970418,14862.5,15050.0,14825.0,15012.5,64872,78518,0,0,0.0
19970421,14987.5,15087.5,14900.0,14987.5,71622,73202,199707,199707,0.0
19970422,14975.0,15125.0,14925.0,15100.0,53268,127470,0,0,12.5
19970423,15100.0,15112.5,14950.0,14962.5,60209,129477,0,0,0.0
19970424,14950.0,14962.5,14637.5,14687.5,106110,128090,0,0,0.0
19970425,14750.0,14987.5,14700.0,14725.0,84432,126844,0,0,0.0
19970428,14625.0,14662.5,14500.0,14525.0,103271,127847,0,0,0.0
19970429,14575.0,14675.0,14500.0,14550.0,96030,134815,0,0,0.0
19970430,14700.0,14787.5,14650.0,14662.5,84070,136187,0,0,0.0
19970501,14625.0,14925.0,14612.5,14837.5,65128,137002,0,0,0.0
19970502,14800.0,14950.0,14625.0,14637.5,60737,138330,0,0,0.0
19970505,14750.0,14812.5,14500.0,14562.5,70278,138652,0,0,0.0
19970506,14487.5,14500.0,14262.5,14275.0,98527,133812,0,0,0.0
19970507,14250.0,14387.5,14250.0,14262.5,64891,130451,0,0,0.0
19970508,14250.0,14262.5,14125.0,14225.0,64713,129094,0,0,0.0
19970509,14287.5,14425.0,14275.0,14400.0,44005,127774,0,0,0.0
19970512,14275.0,14275.0,14137.5,14150.0,48180,127849,0,0,0.0
19970513,14087.5,14237.5,14012.5,14225.0,72729,125268,0,0,0.0
19970514,14250.0,14262.5,14050.0,14175.0,63796,125815,0,0,0.0
19970515,14150.0,14200.0,14062.5,14087.5,43224,125753,0,0,0.0
19970516,14025.0,14287.5,14025.0,14225.0,51347,126939,0,0,0.0
19970519,14150.0,14250.0,14075.0,14225.0,42249,124629,0,0,0.0
19970520,14212.5,14225.0,13800.0,13812.5,81115,126145,0,0,0.0
19970521,13800.0,13887.5,13750.0,13837.5,54125,124566,0,0,0.0
19970522,13887.5,13962.5,13650.0,13662.5,54247,124173,0,0,0.0
19970523,13637.5,13687.5,13512.5,13525.0,50277,122159,0,0,0.0
19970527,13462.5,13500.0,13200.0,13212.5,69100,119819,0,0,0.0
19970528,13200.0,13487.5,13200.0,13475.0,67122,119994,0,0,0.0
19970529,13525.0,13725.0,13412.5,13462.5,70344,116166,0,0,0.0
19970530,13650.0,13662.5,13475.0,13537.5,47709,115980,0,0,0.0
19970602,13650.0,13712.5,13525.0,13700.0,44846,114077,0,0,0.0
19970603,13762.5,13912.5,13700.0,13875.0,52522,113115,0,0,0.0
19970604,13750.0,13775.0,13550.0,13562.5,60434,110712,0,0,0.0
19970605,13537.5,13750.0,13537.5,13712.5,38512,109110,0,0,0.0
19970606,13750.0,13825.0,13687.5,13700.0,38476,107079,0,0,0.0
19970609,13550.0,13725.0,13412.5,13700.0,58719,102572,0,0,0.0
19970610,13762.5,13812.5,13575.0,13587.5,58039,99322,0,0,0.0
19970611,13600.0,13700.0,13525.0,13625.0,45732,97273,0,0,0.0
19970612,13612.5,13687.5,13537.5,13562.5,39462,96407,0,0,0.0
19970613,13612.5,13650.0,13525.0,13575.0,43652,94068,0,0,0.0
19970616,13512.5,13550.0,13412.5,13425.0,65554,88701,0,0,0.0
19970617,13425.0,13525.0,13412.5,13512.5,70566,84349,0,0,0.0
19970618,13550.0,13562.5,13312.5,13325.0,69252,78732,0,0,0.0
19970619,13312.5,13325.0,13250.0,13262.5,57449,75523,199709,199709,0.0
19970620,12325.0,12450.0,12300.0,12362.5,62687,47647,0,0,-900.0
19970623,12200.0,12275.0,12187.5,12250.0,83930,48442,0,0,0.0
19970624,12312.5,12375.0,12262.5,12350.0,81633,50278,0,0,0.0
19970625,12275.0,12287.5,12100.0,12112.5,76669,52758,0,0,0.0
19970626,12062.5,12100.0,11950.0,11962.5,90803,54943,0,0,0.0
19970627,11950.0,12000.0,11787.5,11812.5,95997,57662,0,0,0.0
19970630,11762.5,11925.0,11612.5,11900.0,101977,57970,0,0,0.0
19970701,11850.0,11862.5,11625.0,11650.0,68655,59033,0,0,0.0
19970702,11700.0,11825.0,11612.5,11737.5,64375,60093,0,0,0.0
19970703,11775.0,11775.0,11650.0,11662.5,38819,60483,0,0,0.0
19970707,11525.0,11537.5,11375.0,11462.5,70779,62199,0,0,0.0
19970708,11575.0,11700.0,11475.0,11487.5,80355,63631,0,0,0.0
19970709,11525.0,11875.0,11525.0,11862.5,69499,62928,0,0,0.0
19970710,11850.0,11875.0,11675.0,11725.0,41381,63172,0,0,0.0
